Date,AAPL,AMZN,BAC,CVX,GOOGL,GS,JNJ,JPM,MSFT,NVDA,PFE,PG,UNH,WMT,XOM,^GSPC
2023-07-27,-0.006580792746713304,0.0007803832093540297,-0.014193197788503698,-0.010412430100003589,0.0010055519711034133,-0.00853013914742562,0.005615922725736411,-0.011029243489240725,-0.020872224528255767,0.00985670632592095,-0.016304172230495073,-0.011887732683114383,-0.00545271165654837,-0.003630681322331908,0.0031402133174964764,-0.006424666064487883
2023-07-28,0.013507825799232265,0.030877245332297854,-0.0015648833911859894,-0.004948143714133324,0.024574872035120432,-0.0036103383452397164,0.004548368741498221,0.005704310070586915,0.023131351401746603,0.018518336556467174,-0.0035912318526892806,0.02826894074738462,-0.00459209226233015,0.004711974635109195,-0.011952066926582572,0.009877842794752345
2023-07-31,0.0031659669065993157,0.011118568090654923,0.0031347366331375692,0.030150468449794632,0.0010560362194298456,0.0074735472906652944,-0.039832638523437436,0.0066918499647743435,-0.007240508217665087,-0.000449089936779945,-0.0002772587972942331,-0.0007030418795623827,0.006880006705156871,-0.0003126238979230811,0.029569797135781117,0.0014687129405193122
2023-08-01,-0.004275885632247789,-0.014886223394710907,-0.011874967672749648,-0.008310032159164371,-0.00881541459949664,0.005198581622920084,0.008117832089967747,-0.004938135292833823,0.0012501630940657815,-0.004750812004995941,-0.01247916041994146,-0.0003201515754645001,-0.003218830668465955,-0.0046915645772451775,-0.0057814169504863955,-0.002665087639215691
2023-08-02,-0.015489949504289835,-0.026425663778747666,-0.01359902238677324,-0.015834981399318715,-0.024097456353277424,-0.018506010582080346,0.00603952023470522,-0.011324840169863237,-0.02628287530511475,-0.04812165721948547,-0.007301338176461947,0.0021760075862353734,0.0001187134773779075,0.0006912603350925917,-0.01247418268572853,-0.013839541336347905
2023-08-03,-0.007321775859655544,0.005459768439170398,0.007053606884953156,-0.0003754736778210921,0.0005453523491190104,0.005867108682873212,0.004296377300149867,0.006113483711292167,-0.0025648003661383756,0.005556759021164259,-0.009901000286957395,0.0026183301532720638,0.00011889207996973461,0.00025130177139520704,0.017380626344970063,-0.0025479738404268204
2023-08-04,-0.04801994349956906,0.08269337801006271,-0.0035021664585916934,-0.00225466417182163,-0.002647076641662416,0.0001700177026064953,-0.009376456744497608,-0.002110480374065027,0.0034283679203304107,0.0037065590786571345,0.0005714699938628165,-0.010955322861473271,-0.004218850509986938,-0.005776781006478049,0.0028004892530073544,-0.005300074155050516
2023-08-07,-0.017253523910850888,0.01898684357254843,0.018530395007095413,0.0036405238624503955,0.02669567243445492,0.0066248361980865145,0.024018112629911936,0.004742639511444269,0.007108364241336762,0.016495121396223444,0.018846245779230664,0.010561359528176162,0.01593283208110563,0.013578432877020097,-0.002048119100253376,0.00902409277936278
2023-08-08,0.0053115013521420895,-0.016031491771390738,-0.019134245358246593,-0.0015009332510803608,-0.0009882744814163624,-0.02053097204979437,0.00046193882875367187,-0.005613332916028946,-0.01229874632488348,-0.016579641990482785,-0.0011210938766865741,0.001083253985927568,-0.009554823695038461,0.0009968841751875068,0.004944109891067638,-0.004218283044793103
2023-08-09,-0.008954204320430259,-0.01493494570121734,-0.013111589982229055,0.0013155754327593971,-0.013241966924722792,-0.01599378271814489,-0.0006349327252135328,-0.013407929651032435,-0.011715857285740983,-0.04724167749548913,0.005611696905854613,-0.0012729146814327574,-0.007413101566574154,0.0016183327036791706,0.016986891426817863,-0.007038730380597102
2023-08-10,-0.0012349333485927039,0.005150463718840648,0.0025921700819626636,0.0060677830665476495,0.0002316356337050962,-0.00668242174472089,-0.00520028677698281,-0.001495484083216314,0.0021723214046804884,-0.003900809676235517,-0.003348203524900173,-0.004971634759885046,0.002728568285595312,-0.0004987210124381969,0.005111583651769669,0.00025071394456976925
2023-08-11,0.0003376748547603281,-0.0010825194798443905,0.011312369949080026,0.020642646268533404,-0.0010026515010335135,0.0009691877731341503,0.00975785581396793,0.0057956926267190845,-0.005945529239650416,-0.036165947530404474,0.008958580170884911,0.005829273808616309,0.008997341646213908,0.005865377093879465,0.015528349429794641,-0.0010696923700230787
2023-08-14,0.009393213479525153,0.015605834874352187,-0.011505317981519436,-0.0007308323937318395,0.013661604414811235,-0.008775162160388539,-0.002358360871653753,0.002071855783133847,0.009438852891948457,0.07093357981564341,0.0008324688197942631,-0.00783347868770834,0.005747860795767723,-0.007444047039115054,0.0008047845728731406,0.005750475751703066
2023-08-15,-0.01120030114983861,-0.020630355012962953,-0.032007719158763215,-0.02920190022399105,-0.011802099448213199,-0.016373507238577,-0.002882970433276233,-0.025457086452674194,-0.00672755721503826,0.00427420163595138,-0.018852337662264018,-0.006418733738804527,-0.008298557958415387,-0.0051250530469278965,-0.02567331719682986,-0.011550909428841738
2023-08-16,-0.004959217420304807,-0.018885675014943426,-0.021710121727736564,-0.0038309818849517896,-0.008321977750332499,-0.009331436587710629,-0.0031803210137426596,-0.004242946568721484,-0.0024285331731458415,-0.010332359911247258,0.0025432116324020093,-0.010207560795342685,-0.006177245056978475,0.0005026513359118745,-0.01682711197212694,-0.007555395210577687
2023-08-17,-0.014555113546565246,-0.008069975106044458,-0.00034137189382621447,0.016738982330122276,0.009479328585485503,-0.004831227840748742,0.009397305642615095,-0.010387105225373006,-0.010986089968131663,-0.003265500492246498,0.029030108632154494,-0.00717961226328101,-0.01906429407065413,-0.02241626378341588,0.019371898714799274,-0.007712913029036983
2023-08-18,0.002816142199551619,-0.005672447612115605,-0.005806006180358536,0.0071986389152458585,-0.01893460590549323,-0.007908075519362345,-0.008734959853220592,0.0022876559576001654,-0.0012621751202558373,-0.001038158154175406,0.004108762495656837,0.0028267970968705036,0.00906965876812782,0.014387611579288029,0.015129123669174405,-0.00014870682600087726
2023-08-21,0.007736900229506238,0.01095925117625085,0.0013740721887265384,-0.0033560101336840287,0.007139424088711266,-0.00883258660417563,-0.02979908513723617,0.0034236517989654214,0.017062473983374238,0.08471331119389736,0.009547076334999627,-0.005047760205494911,-0.0015248567060128781,-0.002659526452250538,-0.012086514043270657,0.006879188518795987
2023-08-22,0.007904743426026872,-0.0031926989840012077,-0.024356843028231268,-0.008231774675914516,0.005530937037653505,-0.010153421047522038,-0.007947224054830948,-0.020738651790810136,0.0018019670553623968,-0.027657721103974908,-0.004593318094142429,0.00039526016110191797,-0.01072990942626073,-0.00317437473150739,-0.005611158662940929,-0.002777466728829614
2023-08-23,0.02194888486151192,0.009459994580714559,0.0003517192492366039,0.0013205585530293718,0.025487969071564365,0.011104520187123823,-0.008974767201394673,0.006763011322239665,0.014079191306177963,0.03170739974632397,-0.00488591609615463,0.009352629665357659,-0.005890168208857793,0.006942199490026502,-0.008788169313120764,0.011044879965972587
2023-08-24,-0.026170531091326277,-0.027154721211281152,0.005975462747489946,-0.008226049558960336,-0.019566095172880882,-0.0073526543905066966,0.0034035197508310855,-0.000949984305184226,-0.021498482691086007,0.0009973907220355294,-0.013639025981415198,-0.004633037722589051,-0.0027377246411846023,-0.0076532788998153745,-0.007466333809468151,-0.013457974663146133
2023-08-25,0.012643299443767075,0.010770617478674804,-0.00419293597618664,0.007471256942074511,0.0007705348242359467,0.0005936743901637787,0.01433785916150554,-0.001222459104580298,0.009407047642597144,-0.02427764261969323,0.0060842614953651175,0.006555705769885067,0.002089786484922529,0.005927757863549932,0.017865640866063348,0.006717966037625089
2023-08-28,0.008846158304829155,-0.0009004586682715976,0.009122706067091757,0.00685004364262376,0.008700007727861614,0.018178952996041664,-0.011789337916694453,0.0034683537933692943,0.002229489449907973,0.017754070283217738,-0.004673048458600171,0.001563241576333363,0.004416064805454312,0.005702605388755222,0.008406600552743004,0.006264619755036449
2023-08-29,0.021810167496241428,0.013294308852149106,0.014256106619463083,-0.0015603168930073963,0.027173791708644757,0.02018599713456548,0.0001217817781247188,0.008132014840391388,0.014550307224728831,0.04161398845926989,-0.0016568700588199814,0.0005850341673170334,0.0031548795595919277,0.008379507985708301,0.005954568681732386,0.01450830719454621
2023-08-30,0.019172299345747268,0.0011860029483812262,-0.004456724771094822,0.0013752503817638928,0.009734643259076803,-0.003699106155998222,-0.003530033918636488,-0.004033099731013512,0.0011570165091989715,0.009839412446379425,-0.00691569055781327,0.0011050457043026984,-0.002637772163144869,0.007185259874358474,0.009743977015348682,0.003833182103508026
2023-08-31,0.0011722482817908553,0.021766395374215985,-0.004513988798539148,0.005743645151095489,0.0021341912091670245,-0.002647822162318958,-0.012520479578894461,-0.012351602164698772,-0.0031325367688365136,0.0018470569788411328,-0.014484780952303766,0.0019473898304795956,-0.030415299315095012,0.008746872214594692,0.002795788534664112,-0.0015969365120942491
2023-09-01,0.008463516767514445,0.0007970481467276525,0.010812783421361383,0.01986346304163411,-0.0037453645037799355,-0.0009459816536231402,-0.007422304857045869,0.003348742770595381,0.0027455762809296402,-0.017140996332366876,0.011305873061393301,0.0011014681321332986,-0.0007133431430205173,-0.006395619367722927,0.020955208222674715,0.0017991292600010311
2023-09-05,0.0012668289329929028,-0.006154002858205887,-0.011387302100611674,0.013146662060248504,0.0008110097610534162,-0.011148420054561514,0.001246421445413981,-0.011034073749076057,0.014878869332651368,0.0008040739325692048,-0.011179479287674376,-0.01339709416515189,0.009595986794854516,-0.008045892103008101,8.806083050583169e-05,-0.004194177587506065
2023-09-06,-0.03579344452737376,-0.013914209970579572,-0.009075032376514414,0.0010212437869527857,-0.009648717212015323,-0.008092663169547154,-0.01661685609502539,-0.0016527704701118084,-0.0020086475022703665,-0.03054970687674463,-0.02854715598638813,-0.0019679371292309344,-0.008048901412219478,0.007487167785278359,0.008632001509060183,-0.006971599351452862
2023-09-07,-0.029249433111556478,0.018395430569861038,-0.009158070994478629,5.989685391249999e-05,0.0059497259151046755,0.0025845857059660915,0.012783894697451004,-0.008554256832352225,-0.00892206537684792,-0.017424290350320337,-0.002618686734225162,0.00953061305178804,0.01650103674496073,0.012386315635320111,-0.0048903795797174965,-0.0032112659361860363
2023-09-08,0.0034917190459333725,0.0027565441218631026,0.008176338382035242,0.0034208111194833357,0.008280213892057908,0.011057244852650472,0.003311989424447992,0.0007653159014906485,0.013215757046720178,-0.014467534622869982,-0.0008749442507381966,-0.00429708780446425,-0.004472713152600338,0.001835096859901908,0.014567855120328987,0.0014266227216406246
2023-09-11,0.00662257685855705,0.035231212663680456,0.0042312064417184825,-0.020632833486846414,0.003959593834325759,-0.002672513467297688,0.013079202593142769,0.004380315461588902,0.01097890623142117,-0.008645792222896409,-0.009051087778008005,0.011900543786623086,-0.002891165774122184,0.003480448430938532,-0.012542110157284458,0.006723453106275201
2023-09-12,-0.017060688876734065,-0.013067856717097759,0.017205131146139196,0.018624626230948182,-0.011539610499778474,0.01925147520135595,0.005655963819885423,0.013013905284116278,-0.018257451644564493,-0.006817392781442777,0.006187436462275819,-0.017576483317968572,0.001084736882920323,0.0010952580566923054,0.029169531528971504,-0.005695885604828921
2023-09-13,-0.011854795820097408,0.025632022130484877,-0.003106584874571938,-0.00365685949264527,0.010122747814866884,0.012330018371247586,0.002506654795485952,0.00047861375101754255,0.012930439527263804,0.013706231736828167,-0.0020497958392428073,0.006972281107384459,-0.0001251143376116426,0.00024320396734700545,-0.008936941365513595,0.0012416323054647016
2023-09-14,0.008782563306113822,-0.0008975138235036706,0.011080338668674639,0.0061974107962046165,0.010167464653607627,0.028628407318701976,-0.0015247542163154826,0.019397350948403114,0.007855938074922575,0.0021106730400253237,0.002054006132466979,0.010973999757394326,0.007836072304808095,0.004193031222775145,0.017863212316263866,0.00842991886716793
2023-09-15,-0.004153989795314561,-0.029919857618376344,-0.012328739094738084,-0.004365089090702323,-0.005068791861396527,-0.005891264192117718,-0.013985499884777042,-0.0029482745778919295,-0.025037041154936546,-0.036879523368769984,-0.0023428425504358197,-0.00839966369998435,0.006410219163643482,-0.003691477865962911,-0.015355950293985732,-0.012159612938677844
2023-09-18,0.016913325772075494,-0.0029204620264398073,-0.0027740679828012205,0.004324386010519543,0.005895130604418597,0.0022771624417581293,0.00631766531306166,0.002083455190433403,-0.003513008127318251,0.0015032178106630933,-0.012620857859339973,0.0037792722185632233,-0.0013149558492706603,-0.007410096042063996,0.008054664336298867,0.0007212876971294246
2023-09-19,0.006180997091351559,-0.016788047695762587,-0.0038248034954559973,-0.00011978123516198647,-0.0012299903799448675,-0.004165218144587923,-0.0016618602413090988,-0.0012742979310311764,-0.0012456773366965601,-0.01014389915680336,0.010404224107013027,-0.0029211082656033227,-0.011109743738044187,-0.00024484099970689677,-0.002634990930240999,-0.002151010615372817
2023-09-20,-0.01999204066783833,-0.01700219075536713,-0.0034903149454090787,-0.003050069426054014,-0.031150176490084447,-0.015180314669970496,0.004377430766202339,-0.00422998631156335,-0.023976922480074547,-0.029434814192417114,-0.010885608806727065,-0.000846407277480643,0.023863085054771194,0.0032442165945640866,-0.007926427738055186,-0.0093947947580596
2023-09-21,-0.008889582720287503,-0.04405345369833069,-0.017513128096683817,-0.008998782330082777,-0.024675088486662222,-0.01918630524956111,-0.007672892560523947,-0.007822155005462572,-0.0038656818185351938,-0.02893074807081597,-0.022903006715279783,-0.008666043035665427,0.01830804861486146,-0.012140901508408297,-0.014089393039848797,-0.01640093410321941
2023-09-22,0.004944535332101818,-0.0016238050792075631,-0.014616683175751932,0.006598334387724281,-0.0014565617801352015,-0.00711621242887106,-0.0071755944280467165,-0.00958270947055817,-0.007886634915769242,0.014457615335783824,-0.004870631611830989,-0.003680769171516718,0.009897505998635037,0.002655695680283232,0.0015685510686274107,-0.002295598477193961
2023-09-25,0.007380354991839644,0.01665124873434287,-0.001447215690394077,0.014614140206557158,0.006603091323203136,0.0028976822008164316,-0.001495477766306763,0.004940838343070908,0.001672016009973687,0.014708058350580089,0.008871232627876369,-0.006069441259116792,0.008259177005156548,0.004434804620110144,0.011223362363846467,0.0040230650909416354
